ID,HEADER,TITLE,MAIN_CONTENT,DATE,TAGS
iypz4n2vaxj3lw,Week 1/29 - 2/4,      Bo motor not working,"Sir one of the two bo motors is moving slower than the other bo.motor due to which the rover moves in a circular path even when both motors are enabled with GPIO.HIGH... Sir what should we do now ?
Expecting a reply a soon as possible.. thank you ",2/3/17,navigate_a_terrain
iypu3820omq6gc,Week 1/29 - 2/4,      Rotate servo by 360 degrees,"Respected Organisers,
 
How do we make the servos rotate by 360 degrees for the spotter? Or do you suggest using our own actuators?",2/3/17,"navigate_a_terrain,Navigate_A_Terrain "
iypp93vwagy5jl,Week 1/29 - 2/4,      Colour Sensor Faulty,Although we are doing proper connection we are not getting any values for the colour sensor.Pulses values are showing 0000 all the time.,2/3/17,model_a_terrain
iyp5zo8zcbj4ow,Week 1/29 - 2/4,      Regarding correlation.,"Sir, 
What do you mean by correlating the position of checkpoint on the map with the angle of the spotter? What is its necessity? Isnt the rover detecting the checkpoint.",2/3/17,"navigate_a_terrain,general_queries"
iyoq7ss393d2ol,Week 1/29 - 2/4,      When to use overhead camera?,"Hi, do we take a picture of the arena before or after the Firebird is placed? Can we take only picture before the Firebird sets into action? Can we take more during it's traversal? Is it necessary to take more pictures, or is one enough?",2/3/17,launch_a_module
iyonv0ksxaq57c,Week 1/29 - 2/4,      Regarding the proximity sensors in the FIREBIRD V,"#MT-2647
 
How to change the range of the Proximity sensors? It is given inn the hardware manual that the range of the proximity sensor is about 10cm, but in our firebird , the range is as low as 2cm only. Please help us to change the range of these sensors.
 
Thank You",2/2/17,model_a_terrain
iyoncblf5th15v,Week 1/29 - 2/4,      confusion about question,"In the Q.4 Actuators of  MT  Theme and  Implementation.we think  we don't require any such special mechanism to mount the actuators on robot o that is no need of design ,so i am confused  actually that question is for 20 marks ,so please suggest actually what we have to answer
for that question.  please suggest....... ",2/2/17,model_a_terrain
iyomqepznx4p1,Week 1/29 - 2/4,      Questions regarding host of network and rule book,"Respected Sir,            we have a few questions regarding the rule book1) Is it necessary for the Raspberry pi's hotspot to be the host or can the laptop act as hotspot and the Raspberry pi along with node mcu can be connected to the laptop?2) After the processing, should the laptop be always connected to the network of he bot and the spotter or can it be disconnected after sending the path.I request you to kindly reply at the earliest.Thank you",2/2/17,"navigate_a_terrain,general_queries"
iyom1488h65sq,Week 1/29 - 2/4,      Problem in tracing black line," void line_follow(){
	if(((PINF & 0x0A)==10)){   //PF2 off rest on
		forward();	   
	}
	 if((PINF&0x06)==6){ 
		dleft();	
	}
	else{
		stop();
	}
	 if((PINF&0x0C)==12){
		dright();	
	}
	else{
		stop();
	}
	 if((PINF)==0xFF){
		stop();	 
	 }
My firebird 5 does not give a response",2/2/17,model_a_terrain
iyoaeiahojc73m,Week 1/29 - 2/4,      problem in uploading hex  file,"we tried using both usb and isp usb , but failed in both of the case .",2/2/17,model_a_terrain
iyo68bccugy103,Week 1/29 - 2/4,      colour sensor problem,"Color sensor does't show any value.all value are 0000.what to do? Do we have to make changes in code to select particular color.   
here is video link of our problem https://www.youtube.com/watch?v=mZaSBCsJBFE
plz reply ",2/2/17,firebir_v_hardware_related_queries
iynaa77ldac80,Week 1/29 - 2/4,      Picture submission of the arena for task 4,"Team ID: CC#1536
 
Sir
Do we have to include the overhead camera in the picture for the arena? Do we have to include any image taken by the overhead camera?",2/1/17,cross_a_crater
iyn3v899vc2lo,Week 1/29 - 2/4,      Black line design,Is it necessary to design the black lines & nodes (grid) during runtime or it may be designed previously in the game ?,2/1/17,model_a_terrain
iyn3m7r56kv4ja,Week 1/29 - 2/4,      Communication between RPi and NodeMcu,Is NodeMcu allowed to communicate with RPi while traversing the arena and before reaching any checkpoint?Can NodeMcu guide the Rpi about Checkpoints via wireless communication?,2/1/17,"navigate_a_terrain,Navigate_A_Terrain "
iymzp54ro0w3za,Week 1/29 - 2/4,      Logic Level Converter,"Sir,
Will the logic level converter work if we supply 7.4 V instead of 5V as the servo motors will be powered by LiPo battery. Basically, will it convert Logic Level 3.3V to 7.4V",2/1/17,navigate_a_terrain
iymzci32h864ox,Week 1/29 - 2/4,      Interfacing Xbee with the Blender,How are we supposed to interface the Xbee and blender?? Please guide us,2/1/17,model_a_terrain
iymy4x25uhm130,Week 1/29 - 2/4,      Task 4 submitting images,"Sir,
Can we include images as a part of our answer. It would help to explain it better.",2/1/17,navigate_a_terrain
iymwqws7zhf5og,Week 1/29 - 2/4,      programming language,"Which language is to be used for programming ? C or python?
All the tutorials are using C language and till now we have been learning python .
 ",2/1/17,cross_a_crater
iymu8qddv122gh,Week 1/29 - 2/4,"      nodes,shapes","Should the robot travel through all nodes or in only those nodes where objects and shapes are present?
Should it travel along all the shapes?",2/1/17,model_a_terrain
iylx5r9ql95mt,Week 1/29 - 2/4,      Regarding colour markers,"How many objects of a given type of a particular size, colour, shape can be placed on the arena?",2/1/17,launch_a_module
iylw5ezqipm7fq,Week 1/29 - 2/4,      WIFI Communication,"Sir,
We are very new to Wireless communication, and have searched a lot on net for wireless communication between PC and N_MCU(esp8266), N_MCU(esp8266) and R-Pi.
But we are not getting a pathway.

Please guide is with some relevant study materials or links, as without the knowledge of communication and what type of data transfer can take place between the two systems, how it takes place, it will be very difficult to make a proper ALGORITHM.
 
Thanking You",2/1/17,navigate_a_terrain
iyltgbacltg1j8,Week 1/29 - 2/4,      Regarding image of arena,"Final image arena should contain overhead camera or not
 
Or we have to take image from overhead camera and submit it",1/31/17,cross_a_crater
iyltekvhvge5hc,Week 1/29 - 2/4,      Problem in connecting firebird GUI,"The GUI firmware hex has been uploaded onto the firebird 5 through the AVR bootloader after pressing the reset and buttons switches on the bot in the right order. It gave the successful debug to ensure the hex has been uploaded.But after this, I open the updated GUI of the firebird 5, and when I connect the GUI to the respective COM port of the firebird, some kernel issue occurs and my entire computer restarts. This happened with other computers as well.kindly helpeYRC2016TRACK1_iyltdkvoqlfl.jpg",1/31/17,"cross_a_crater,general_queries,firebir_v_hardware_related_queries"
iylschm2szw5pv,Week 1/29 - 2/4,      Regarding detection of orientation of the Bot,"Sir, can we use additional sensors (not provided to us by eYantra in the kit) to detect the orientation of the Bot?
 
 
Thank You",1/31/17,launch_a_module
iylq8ebenz1wq,Week 1/29 - 2/4,      Re-use of AVR bootloader instead of using STK500 programmer,We have used stk500 programmer so the bootloader get erased. We want to use AVR bootloader to program please guide us how to reprogram to AVR bootloader.,1/31/17,launch_a_module
iylq2yeamjh2a7,Week 1/29 - 2/4,      Configuring the gyroscope,Can to please tell how to configure gyroscope on the Firebird - V?,1/31/17,model_a_terrain
iylq1thhtwh78m,Week 1/29 - 2/4,      Using sample code,Can we use the sample codes provided in the e-yantra DVD content for our final code?,1/31/17,model_a_terrain
iylpsbu8qev27z,Week 1/29 - 2/4,      Are we allowed to use additional openCV related libraries?,"There are a number of open-source libraries/modules available to track objects in real-time, are we allowed to use these as long as they are open source? 
 
LM#1176",1/31/17,launch_a_module
iylnsrzdkng2ji,Week 1/29 - 2/4,      gyroscope sensor problem,"What is the slave address for Gy - 87 mpu-6050?
We are stuck at configuring the gyroscope, SLAVEW_ERR is shown even when I am attempting to read the WHO_AM_I register.
We have used the libraries provided by eyantra.
 ",1/31/17,"general_queries,model_a_terrain"
iylmchxvk2q4p9,Week 1/29 - 2/4,      Position of checkpoints,"Sir
We have a doubt that whether the position of checkpoints will be changed from one cell to the other or it will be the same as given in the map.
 As it is clearly given in the rulebook that the position of checkpoints will be fixed.
",1/31/17,navigate_a_terrain
iyliayg2p6l3xy,Week 1/29 - 2/4,      how to use white line strip,"sir,
in the kit we have received limited length of white line strip, is that for practice only or for the final setup also, how we have to use it in the final arena, can we cut it or not, or if is not to be used, then how the bot will traverse on the arena??",1/31/17,launch_a_module
iylgn3ejrqulg,Week 1/29 - 2/4,      Placement of Sensors,"Are we allowed to change the placement of the sensors on firebird V robot, for eg- if we want to place one of the sensor on our robotic arm mechanism. ",1/31/17,cross_a_crater
iyleuyfds965dw,Week 1/29 - 2/4,      Doubt regarding placement of objects,Is it possible for the coloured sides of two objects placed in adjacent cells to face each other in any possible scenario?,1/31/17,model_a_terrain
iylen5qjdz03au,Week 1/29 - 2/4,"      Usage of additional Servo Motors, IR and Colour Sensors",Can we use additional IR and colour sensors apart from those provided with the bot? Can we also use additional servo motors as well?,1/31/17,model_a_terrain
iyladyc94ox3bl,Week 1/29 - 2/4,      Parking Area,"Sir,
Could you please elaborate the conditions of Correct Parking.
